"ParentTerm","TF","enrichment_score","NES_MN","NES_RGC","n_targets"
"negative_regulation_of_cytokine_production","Runx2",2.12212560610322,1.88193037370905,2.36232083849739,15
"negative_regulation_of_cytokine_production","Nr3c1",1.95617449969131,1.76232571866451,2.15002328071811,10
"negative_regulation_of_cytokine_production","Runx3",2.09225856308563,1.86439271964813,2.32012440652312,14
"negative_regulation_of_cytokine_production","Nr1h3",1.83508995541858,1.7217224783605,1.94845743247666,7
"negative_regulation_of_cytokine_production","Nr1h2",1.83508995541858,1.7217224783605,1.94845743247666,7
"negative_regulation_of_cytokine_production","Thra",1.8844626895029,1.75463341091561,2.0142919680902,8
"negative_regulation_of_cytokine_production","Jun",1.83508995541858,1.7217224783605,1.94845743247666,7
"negative_regulation_of_cytokine_production","Runx1",1.89918520839241,1.78407844869462,2.0142919680902,8
"negative_regulation_of_cytokine_production","3830417A13Rik",1.44697965755599,1.44786496577516,1.44609434933682,2
"negative_regulation_of_cytokine_production","Nlk",1.41013381391469,1.36115259800081,1.45911502982856,2
"negative_regulation_of_cytokine_production","Smad3",1.84651325061818,1.67672970840602,2.01629679283035,8
"negative_regulation_of_cytokine_production","Cebpb",1.81772993961203,1.68021489804703,1.95524498117702,7
"negative_regulation_of_cytokine_production","Cebpd",1.81772993961203,1.68021489804703,1.95524498117702,7
"negative_regulation_of_cytokine_production","Cebpa",1.81772993961203,1.68021489804703,1.95524498117702,7
"negative_regulation_of_cytokine_production","Nfia",1.55584667961287,1.51886638791296,1.59282697131278,3
"negative_regulation_of_cytokine_production","Nfib",1.55584667961287,1.51886638791296,1.59282697131278,3
"negative_regulation_of_cytokine_production","Nfix",1.55584667961287,1.51886638791296,1.59282697131278,3
"negative_regulation_of_cytokine_production","Nfatc1",1.55584667961287,1.51886638791296,1.59282697131278,3
"negative_regulation_of_cytokine_production","Usf1",1.55584667961287,1.51886638791296,1.59282697131278,3
"negative_regulation_of_cytokine_production","Sox10",1.44672235082669,1.44735035231655,1.44609434933682,2
"negative_regulation_of_cytokine_production","Myf6",1.6857068466415,1.55522814604904,1.81618554723396,5
"negative_regulation_of_cytokine_production","Tfeb",1.6857068466415,1.55522814604904,1.81618554723396,5
"negative_regulation_of_cytokine_production","Mxd4",1.6857068466415,1.55522814604904,1.81618554723396,5
"negative_regulation_of_cytokine_production","Mtor",11.2614863254853,19.8405939443292,2.68237870664137,1
"phagocytosis","Pura",2.64870834741217,2.20154922042161,3.09586747440273,57
"phagocytosis","Yy1",2.63491177195237,2.17928874757935,3.0905347963254,56
"phagocytosis","Nfatc3",2.6618860093484,2.19670878215199,3.12706323654481,60
"phagocytosis","Tbp",2.53215834849908,2.1173520364552,2.94696466054297,43
"phagocytosis","Rela",2.56408847551244,2.13049330953755,2.99768364148732,47
"phagocytosis","Bcl3",2.539805484602,2.11148558934927,2.96812537985472,44
"phagocytosis","Ap3b1",2.54613260264954,2.12413982544435,2.96812537985472,44
"phagocytosis","Stat6",2.51228359220944,2.10188972597412,2.92267745844476,40
"phagocytosis","Ehf",2.55834949938011,2.11661631961119,3.00008267914902,46
"phagocytosis","Ets1",2.62356120629697,2.16626291442259,3.08085949817136,54
"phagocytosis","Gata1",2.55025484413341,2.11183373326489,2.98867595500194,45
"phagocytosis","Ltf",2.49578399325476,2.0943948061975,2.89717318031201,39
"phagocytosis","Irf1",2.54634600938222,2.14572735822147,2.94696466054297,43
"phagocytosis","E2f6",2.52123466724748,2.11979187605019,2.92267745844476,40
"phagocytosis","Irf2",2.44347871275719,2.09526597409743,2.79169145141695,31
"phagocytosis","Irf7",2.44347871275719,2.09526597409743,2.79169145141695,31
"phagocytosis","Irf5",2.44347871275719,2.09526597409743,2.79169145141695,31
"phagocytosis","Irf8",2.45897057166715,2.09733535738936,2.82060578594495,33
"phagocytosis","Irf9",2.45304691860987,2.1013700141644,2.80472382305534,32
"phagocytosis","Stat1",2.58732305264703,2.17456342614505,3.00008267914902,46
"phagocytosis","Stat2",2.46752452701354,2.09882798487905,2.83622106914803,34
"phagocytosis","Fli1",2.62356120629697,2.16626291442259,3.08085949817136,54
"phagocytosis","Elf4",2.59680670986235,2.14351624494062,3.05009717478409,52
"phagocytosis","Ets2",2.62356120629697,2.16626291442259,3.08085949817136,54
"phagocytosis","Bptf",2.53167808071045,2.09523078156618,2.96812537985472,44
"phagocytosis","Stat3",2.04028358482852,1.74827875059701,2.33228841906003,14
"phagocytosis","Runx2",2.43360261777141,2.0057311096846,2.86147412585822,36
"phagocytosis","Nr3c1",2.36398653208388,1.95761763684722,2.77035542732054,30
"phagocytosis","Runx3",2.39654199863758,1.99130370894353,2.80178028833163,32
"phagocytosis","Nr1h3",2.26034400973637,1.92797961775973,2.59270840171302,23
"phagocytosis","Nr1h2",2.26034400973637,1.92797961775973,2.59270840171302,23
"phagocytosis","Thra",2.28343989662225,1.95602542904142,2.61085436420308,24
"phagocytosis","Jun",2.26034400973637,1.92797961775973,2.59270840171302,23
"phagocytosis","Runx1",2.07945324041224,1.82661806176445,2.33228841906003,14
"phagocytosis","3830417A13Rik",1.538088272629,1.47276141961299,1.60341512564501,3
"phagocytosis","Mtor",1.65067169335404,1.48383124455489,1.81751214215319,5
"phagocytosis","Nlk",1.74070101126487,1.57111559187688,1.91028643065287,6
"phagocytosis","Smad3",2.27129699700385,1.90998257160135,2.63261142240635,25
"phagocytosis","Cebpb",1.88219292238325,1.68243524166735,2.08195060309915,9
"phagocytosis","Cebpd",1.88219292238325,1.68243524166735,2.08195060309915,9
"phagocytosis","Cebpa",1.88219292238325,1.68243524166735,2.08195060309915,9
"phagocytosis","Nfia",1.80910811297267,1.5887533453354,2.02946288060995,8
"phagocytosis","Nfib",1.80910811297267,1.5887533453354,2.02946288060995,8
"phagocytosis","Nfix",1.80910811297267,1.5887533453354,2.02946288060995,8
"phagocytosis","Nfatc1",1.80910811297267,1.5887533453354,2.02946288060995,8
"phagocytosis","Usf1",1.80910811297267,1.5887533453354,2.02946288060995,8
"phagocytosis","Sox10",1.55724559632915,1.41852335494625,1.69596783771205,4
"phagocytosis","Myf6",2.0045941703713,1.72582620511359,2.28336213562901,13
"phagocytosis","Tfeb",2.0045941703713,1.72582620511359,2.28336213562901,13
"phagocytosis","Mxd4",2.0045941703713,1.72582620511359,2.28336213562901,13
"phagocytosis__engulfment","Pura",1.64419012167345,1.5862791935419,1.702101049805,4
"phagocytosis__engulfment","Yy1",1.64419012167345,1.5862791935419,1.702101049805,4
"phagocytosis__engulfment","Nfatc3",1.72518320561968,1.67010159096347,1.78026482027589,5
"phagocytosis__engulfment","Tbp",1.54052385397648,1.50388736083462,1.57716034711834,3
"phagocytosis__engulfment","Rela",1.64419012167345,1.5862791935419,1.702101049805,4
"phagocytosis__engulfment","Bcl3",1.64419012167345,1.5862791935419,1.702101049805,4
"phagocytosis__engulfment","Ap3b1",1.64419012167345,1.5862791935419,1.702101049805,4
"phagocytosis__engulfment","Stat6",1.64419012167345,1.5862791935419,1.702101049805,4
"phagocytosis__engulfment","Ehf",1.64419012167345,1.5862791935419,1.702101049805,4
"phagocytosis__engulfment","Ets1",1.72518320561968,1.67010159096347,1.78026482027589,5
"phagocytosis__engulfment","Gata1",1.64419012167345,1.5862791935419,1.702101049805,4
"phagocytosis__engulfment","Ltf",1.54052385397648,1.50388736083462,1.57716034711834,3
"phagocytosis__engulfment","Irf1",1.72518320561968,1.67010159096347,1.78026482027589,5
"phagocytosis__engulfment","E2f6",1.54052385397648,1.50388736083462,1.57716034711834,3
"phagocytosis__engulfment","Irf2",1.64419012167345,1.5862791935419,1.702101049805,4
"phagocytosis__engulfment","Irf7",1.64419012167345,1.5862791935419,1.702101049805,4
"phagocytosis__engulfment","Irf5",1.64419012167345,1.5862791935419,1.702101049805,4
"phagocytosis__engulfment","Irf8",1.64419012167345,1.5862791935419,1.702101049805,4
"phagocytosis__engulfment","Irf9",1.64419012167345,1.5862791935419,1.702101049805,4
"phagocytosis__engulfment","Stat1",1.64419012167345,1.5862791935419,1.702101049805,4
"phagocytosis__engulfment","Stat2",1.64419012167345,1.5862791935419,1.702101049805,4
"phagocytosis__engulfment","Fli1",1.72518320561968,1.67010159096347,1.78026482027589,5
"phagocytosis__engulfment","Elf4",1.64419012167345,1.5862791935419,1.702101049805,4
"phagocytosis__engulfment","Ets2",1.72518320561968,1.67010159096347,1.78026482027589,5
"phagocytosis__engulfment","Bptf",1.54052385397648,1.50388736083462,1.57716034711834,3
"phagocytosis__engulfment","Runx2",1.42979479697832,1.41154789351181,1.44804170044483,2
"phagocytosis__engulfment","Nr3c1",1.42979479697832,1.41154789351181,1.44804170044483,2
"phagocytosis__engulfment","Runx3",1.42979479697832,1.41154789351181,1.44804170044483,2
"phagocytosis__engulfment","Nr1h3",1.54052385397648,1.50388736083462,1.57716034711834,3
"phagocytosis__engulfment","Nr1h2",1.54052385397648,1.50388736083462,1.57716034711834,3
"phagocytosis__engulfment","Thra",1.64419012167345,1.5862791935419,1.702101049805,4
"phagocytosis__engulfment","Jun",1.54052385397648,1.50388736083462,1.57716034711834,3
"phagocytosis__engulfment","Stat3",1.43598579651126,1.4239298925777,1.44804170044483,2
"phagocytosis__engulfment","Runx1",1.42979479697832,1.41154789351181,1.44804170044483,2
"phagocytosis__engulfment","Smad3",1.54052385397648,1.50388736083462,1.57716034711834,3
"phagocytosis__engulfment","Sox10",1.43598579651126,1.4239298925777,1.44804170044483,2
"phagocytosis__engulfment","Mtor",4.77203241751883,8.15450375366663,1.38956108137104,1
"phagocytosis__engulfment","Nlk",4.51839015967404,7.51293237773841,1.52384794160966,1
"phagocytosis__engulfment","Nfia",4.77203241751883,8.15450375366663,1.38956108137104,1
"phagocytosis__engulfment","Nfib",4.77203241751883,8.15450375366663,1.38956108137104,1
"phagocytosis__engulfment","Nfix",4.77203241751883,8.15450375366663,1.38956108137104,1
"phagocytosis__engulfment","Nfatc1",4.77203241751883,8.15450375366663,1.38956108137104,1
"phagocytosis__engulfment","Usf1",4.77203241751883,8.15450375366663,1.38956108137104,1
"phagocytosis__engulfment","Myf6",4.77203241751883,8.15450375366663,1.38956108137104,1
"phagocytosis__engulfment","Tfeb",4.77203241751883,8.15450375366663,1.38956108137104,1
"phagocytosis__engulfment","Mxd4",4.77203241751883,8.15450375366663,1.38956108137104,1
"positive_regulation_of_biological_process","Pura",2.9197882738299,2.33203560217129,3.50754094548851,115
"positive_regulation_of_biological_process","Yy1",2.92264305463542,2.33158841020934,3.5136976990615,116
"positive_regulation_of_biological_process","Nfatc3",2.93188339110193,2.33820181261669,3.52556496958717,120
"positive_regulation_of_biological_process","Tbp",2.80993986365353,2.26879795263985,3.3510817746672,86
"positive_regulation_of_biological_process","Rela",2.89269889150414,2.33906098007318,3.44633680293511,104
"positive_regulation_of_biological_process","Bcl3",2.86915930110915,2.32086803915518,3.41745056306312,98
"positive_regulation_of_biological_process","Ap3b1",2.87303198402309,2.34303168832552,3.40303227972066,96
"positive_regulation_of_biological_process","Stat6",2.846408887195,2.31012716531046,3.38269060907955,91
"positive_regulation_of_biological_process","Ehf",2.85742154494061,2.31230684832964,3.40253624155158,95
"positive_regulation_of_biological_process","Ets1",2.90739680442822,2.32553636888384,3.48925723997259,111
"positive_regulation_of_biological_process","Gata1",2.83261179300575,2.29065069912824,3.37457288688325,93
"positive_regulation_of_biological_process","Ltf",2.76435922686152,2.27219581009845,3.25652264362459,71
"positive_regulation_of_biological_process","Irf1",2.87727663956847,2.33710271607381,3.41745056306312,98
"positive_regulation_of_biological_process","E2f6",2.81808889457258,2.28792761393334,3.34825017521183,85
"positive_regulation_of_biological_process","Irf2",2.75809853658705,2.24587835322866,3.27031871994544,72
"positive_regulation_of_biological_process","Irf7",2.75809853658705,2.24587835322866,3.27031871994544,72
"positive_regulation_of_biological_process","Irf5",2.75809853658705,2.24587835322866,3.27031871994544,72
"positive_regulation_of_biological_process","Irf8",2.77824797178071,2.2521383349669,3.30435760859452,75
"positive_regulation_of_biological_process","Irf9",2.77043356649532,2.25527320883078,3.28559392415986,74
"positive_regulation_of_biological_process","Stat1",2.88520484819752,2.33394962379952,3.43646007259551,102
"positive_regulation_of_biological_process","Stat2",2.78879793014341,2.26794790131361,3.30964795897321,78
"positive_regulation_of_biological_process","Fli1",2.89071494692341,2.31584126815862,3.46558862568819,107
"positive_regulation_of_biological_process","Elf4",2.87147067529633,2.30632650855022,3.43661484204245,101
"positive_regulation_of_biological_process","Ets2",2.90940466467249,2.32750414577732,3.49130518356766,109
"positive_regulation_of_biological_process","Bptf",2.83625378445515,2.29793468202704,3.37457288688325,93
"positive_regulation_of_biological_process","Stat3",2.42370263823677,2.00540862144235,2.84199665503119,33
"positive_regulation_of_biological_process","Runx2",2.77347971335591,2.23881719912512,3.30814222758669,77
"positive_regulation_of_biological_process","Nr3c1",2.7012272309674,2.17675089482781,3.22570356710699,63
"positive_regulation_of_biological_process","Runx3",2.74204717413702,2.21960441088576,3.26448993738827,70
"positive_regulation_of_biological_process","Nr1h3",2.55319090442298,2.1026446827758,3.00373712607016,44
"positive_regulation_of_biological_process","Nr1h2",2.55319090442298,2.1026446827758,3.00373712607016,44
"positive_regulation_of_biological_process","Thra",2.56084115224317,2.11113641479755,3.01054588968879,45
"positive_regulation_of_biological_process","Jun",2.55319090442298,2.1026446827758,3.00373712607016,44
"positive_regulation_of_biological_process","Runx1",2.42677390198676,2.04858909008112,2.80495871389241,32
"positive_regulation_of_biological_process","3830417A13Rik",1.9734820023141,1.74935110307064,2.19761290155756,12
"positive_regulation_of_biological_process","Mtor",2.06696938604719,1.81045659784209,2.32348217425228,16
"positive_regulation_of_biological_process","Nlk",1.94073890722772,1.74208895891885,2.13938885553659,11
"positive_regulation_of_biological_process","Smad3",2.47434200623714,2.0288372195925,2.91984679288179,37
"positive_regulation_of_biological_process","Cebpb",2.19169558449196,1.89832133984936,2.48506982913455,20
"positive_regulation_of_biological_process","Cebpd",2.19169558449196,1.89832133984936,2.48506982913455,20
"positive_regulation_of_biological_process","Cebpa",2.19169558449196,1.89832133984936,2.48506982913455,20
"positive_regulation_of_biological_process","Nfia",2.06759260341387,1.81157447161854,2.32361073520919,16
"positive_regulation_of_biological_process","Nfib",2.06759260341387,1.81157447161854,2.32361073520919,16
"positive_regulation_of_biological_process","Nfix",2.06759260341387,1.81157447161854,2.32361073520919,16
"positive_regulation_of_biological_process","Nfatc1",2.06759260341387,1.81157447161854,2.32361073520919,16
"positive_regulation_of_biological_process","Usf1",2.06759260341387,1.81157447161854,2.32361073520919,16
"positive_regulation_of_biological_process","Sox10",1.79629823864177,1.60317391307041,1.98942256421312,8
"positive_regulation_of_biological_process","Myf6",2.21800928657613,1.89161372646543,2.54440484668683,22
"positive_regulation_of_biological_process","Tfeb",2.21800928657613,1.89161372646543,2.54440484668683,22
"positive_regulation_of_biological_process","Mxd4",2.21800928657613,1.89161372646543,2.54440484668683,22
"positive_regulation_of_interleukin_8_production","Pura",1.76643669001112,1.66576060278952,1.86711277723271,6
"positive_regulation_of_interleukin_8_production","Yy1",1.76643669001112,1.66576060278952,1.86711277723271,6
"positive_regulation_of_interleukin_8_production","Nfatc3",1.76643669001112,1.66576060278952,1.86711277723271,6
"positive_regulation_of_interleukin_8_production","Tbp",1.61964787986014,1.584315381297,1.65498037842328,4
"positive_regulation_of_interleukin_8_production","Rela",1.72150773190227,1.65510361124704,1.7879118525575,5
"positive_regulation_of_interleukin_8_production","Bcl3",1.72150773190227,1.65510361124704,1.7879118525575,5
"positive_regulation_of_interleukin_8_production","Ap3b1",1.72150773190227,1.65510361124704,1.7879118525575,5
"positive_regulation_of_interleukin_8_production","Stat6",1.76643669001112,1.66576060278952,1.86711277723271,6
"positive_regulation_of_interleukin_8_production","Ehf",1.60098717430604,1.5469939701888,1.65498037842328,4
"positive_regulation_of_interleukin_8_production","Ets1",1.60098717430604,1.5469939701888,1.65498037842328,4
"positive_regulation_of_interleukin_8_production","Gata1",1.44176511413416,1.42760349119596,1.45592673707237,2
"positive_regulation_of_interleukin_8_production","Ltf",1.44176511413416,1.42760349119596,1.45592673707237,2
"positive_regulation_of_interleukin_8_production","Irf1",1.72150773190227,1.65510361124704,1.7879118525575,5
"positive_regulation_of_interleukin_8_production","E2f6",1.54459086208934,1.50732266274482,1.58185906143385,3
"positive_regulation_of_interleukin_8_production","Irf2",1.5618653242654,1.53884848634615,1.58488216218465,3
"positive_regulation_of_interleukin_8_production","Irf7",1.5618653242654,1.53884848634615,1.58488216218465,3
"positive_regulation_of_interleukin_8_production","Irf5",1.5618653242654,1.53884848634615,1.58488216218465,3
"positive_regulation_of_interleukin_8_production","Irf8",1.5618653242654,1.53884848634615,1.58488216218465,3
"positive_regulation_of_interleukin_8_production","Irf9",1.5618653242654,1.53884848634615,1.58488216218465,3
"positive_regulation_of_interleukin_8_production","Stat1",1.72199742269407,1.65608299283064,1.7879118525575,5
"positive_regulation_of_interleukin_8_production","Stat2",1.62122930153877,1.584315381297,1.65814322178054,4
"positive_regulation_of_interleukin_8_production","Fli1",1.60098717430604,1.5469939701888,1.65498037842328,4
"positive_regulation_of_interleukin_8_production","Elf4",1.60098717430604,1.5469939701888,1.65498037842328,4
"positive_regulation_of_interleukin_8_production","Ets2",1.60098717430604,1.5469939701888,1.65498037842328,4
"positive_regulation_of_interleukin_8_production","Bptf",1.60098717430604,1.5469939701888,1.65498037842328,4
"positive_regulation_of_interleukin_8_production","Stat3",1.54610241246474,1.50732266274482,1.58488216218465,3
"positive_regulation_of_interleukin_8_production","Runx2",1.5282749625407,1.45897073974338,1.59757918533802,3
"positive_regulation_of_interleukin_8_production","Runx3",1.5282749625407,1.45897073974338,1.59757918533802,3
"positive_regulation_of_interleukin_8_production","Smad3",1.54383621591912,1.50581337040438,1.58185906143385,3
"positive_regulation_of_interleukin_8_production","Cebpb",1.44315632948301,1.42760349119596,1.45870916777006,2
"positive_regulation_of_interleukin_8_production","Cebpd",1.44315632948301,1.42760349119596,1.45870916777006,2
"positive_regulation_of_interleukin_8_production","Cebpa",1.44315632948301,1.42760349119596,1.45870916777006,2
"positive_regulation_of_interleukin_8_production","Nr3c1",4.25417723569072,6.11367799762461,2.39467647375682,1
"positive_regulation_of_interleukin_8_production","Nr1h3",43.9243525361764,86.2323950822926,1.61630999006014,1
"positive_regulation_of_interleukin_8_production","Nr1h2",43.9243525361764,86.2323950822926,1.61630999006014,1
"positive_regulation_of_interleukin_8_production","Thra",43.9243525361764,86.2323950822926,1.61630999006014,1
"positive_regulation_of_interleukin_8_production","Jun",43.9243525361764,86.2323950822926,1.61630999006014,1
"positive_regulation_of_interleukin_8_production","Runx1",2.22959431204913,2.20956386687818,2.24962475722008,1
"positive_regulation_of_interleukin_8_production","Nfia",4.06553488539358,5.59756191075745,2.53350786002971,1
"positive_regulation_of_interleukin_8_production","Nfib",4.06553488539358,5.59756191075745,2.53350786002971,1
"positive_regulation_of_interleukin_8_production","Nfix",4.06553488539358,5.59756191075745,2.53350786002971,1
"positive_regulation_of_interleukin_8_production","Nfatc1",4.06553488539358,5.59756191075745,2.53350786002971,1
"positive_regulation_of_interleukin_8_production","Usf1",4.06553488539358,5.59756191075745,2.53350786002971,1
"positive_regulation_of_interleukin_8_production","Myf6",4.25417723569072,6.11367799762461,2.39467647375682,1
"positive_regulation_of_interleukin_8_production","Tfeb",4.25417723569072,6.11367799762461,2.39467647375682,1
"positive_regulation_of_interleukin_8_production","Mxd4",4.25417723569072,6.11367799762461,2.39467647375682,1
"positive_regulation_of_non_canonical_NF_kappaB_signal_transduction","Pura",1.84352927242785,1.70213093312177,1.98492761173393,8
"positive_regulation_of_non_canonical_NF_kappaB_signal_transduction","Yy1",1.84352927242785,1.70213093312177,1.98492761173393,8
"positive_regulation_of_non_canonical_NF_kappaB_signal_transduction","Nfatc3",1.84352927242785,1.70213093312177,1.98492761173393,8
"positive_regulation_of_non_canonical_NF_kappaB_signal_transduction","Tbp",1.57317291317678,1.49134025237343,1.65500557398013,4
"positive_regulation_of_non_canonical_NF_kappaB_signal_transduction","Rela",1.79895794952832,1.68210880114233,1.91580709791431,7
"positive_regulation_of_non_canonical_NF_kappaB_signal_transduction","Bcl3",1.79895794952832,1.68210880114233,1.91580709791431,7
"positive_regulation_of_non_canonical_NF_kappaB_signal_transduction","Ap3b1",1.86164993891106,1.73837226608818,1.98492761173393,8
"positive_regulation_of_non_canonical_NF_kappaB_signal_transduction","Stat6",1.84352927242785,1.70213093312177,1.98492761173393,8
"positive_regulation_of_non_canonical_NF_kappaB_signal_transduction","Ehf",1.5890495292469,1.52309348451367,1.65500557398013,4
"positive_regulation_of_non_canonical_NF_kappaB_signal_transduction","Ets1",1.67496585372282,1.59137095721082,1.75856075023481,5
"positive_regulation_of_non_canonical_NF_kappaB_signal_transduction","Gata1",1.62186441960458,1.58872326522904,1.65500557398013,4
"positive_regulation_of_non_canonical_NF_kappaB_signal_transduction","Ltf",1.53569477537642,1.52028052521447,1.55110902553837,3
"positive_regulation_of_non_canonical_NF_kappaB_signal_transduction","Irf1",1.78142376932505,1.64704044073578,1.91580709791431,7
"positive_regulation_of_non_canonical_NF_kappaB_signal_transduction","E2f6",1.53569477537642,1.52028052521447,1.55110902553837,3
"positive_regulation_of_non_canonical_NF_kappaB_signal_transduction","Irf2",1.67121301831155,1.55819428621897,1.78423175040412,5
"positive_regulation_of_non_canonical_NF_kappaB_signal_transduction","Irf7",1.67121301831155,1.55819428621897,1.78423175040412,5
"positive_regulation_of_non_canonical_NF_kappaB_signal_transduction","Irf5",1.67121301831155,1.55819428621897,1.78423175040412,5
"positive_regulation_of_non_canonical_NF_kappaB_signal_transduction","Irf8",1.67121301831155,1.55819428621897,1.78423175040412,5
"positive_regulation_of_non_canonical_NF_kappaB_signal_transduction","Irf9",1.67121301831155,1.55819428621897,1.78423175040412,5
"positive_regulation_of_non_canonical_NF_kappaB_signal_transduction","Stat1",1.73813884715777,1.62173397637351,1.85454371794202,6
"positive_regulation_of_non_canonical_NF_kappaB_signal_transduction","Stat2",1.65891328373509,1.55926581723538,1.75856075023481,5
"positive_regulation_of_non_canonical_NF_kappaB_signal_transduction","Fli1",1.67496585372282,1.59137095721082,1.75856075023481,5
"positive_regulation_of_non_canonical_NF_kappaB_signal_transduction","Elf4",1.5890495292469,1.52309348451367,1.65500557398013,4
"positive_regulation_of_non_canonical_NF_kappaB_signal_transduction","Ets2",1.67496585372282,1.59137095721082,1.75856075023481,5
"positive_regulation_of_non_canonical_NF_kappaB_signal_transduction","Bptf",1.50429356168509,1.45747809783182,1.55110902553837,3
"positive_regulation_of_non_canonical_NF_kappaB_signal_transduction","Runx2",1.5890495292469,1.52309348451367,1.65500557398013,4
"positive_regulation_of_non_canonical_NF_kappaB_signal_transduction","Nr3c1",1.53569477537642,1.52028052521447,1.55110902553837,3
"positive_regulation_of_non_canonical_NF_kappaB_signal_transduction","Runx3",1.50429356168509,1.45747809783182,1.55110902553837,3
"positive_regulation_of_non_canonical_NF_kappaB_signal_transduction","Nr1h3",1.43282017396987,1.43711636134335,1.42852398659639,2
"positive_regulation_of_non_canonical_NF_kappaB_signal_transduction","Nr1h2",1.43282017396987,1.43711636134335,1.42852398659639,2
"positive_regulation_of_non_canonical_NF_kappaB_signal_transduction","Thra",1.43282017396987,1.43711636134335,1.42852398659639,2
"positive_regulation_of_non_canonical_NF_kappaB_signal_transduction","Jun",1.43282017396987,1.43711636134335,1.42852398659639,2
"positive_regulation_of_non_canonical_NF_kappaB_signal_transduction","Stat3",1.57317291317678,1.49134025237343,1.65500557398013,4
"positive_regulation_of_non_canonical_NF_kappaB_signal_transduction","Runx1",1.39893574339962,1.36934750020284,1.42852398659639,2
"positive_regulation_of_non_canonical_NF_kappaB_signal_transduction","Smad3",1.41516807291278,1.36934750020284,1.46098864562272,2
"positive_regulation_of_non_canonical_NF_kappaB_signal_transduction","Cebpb",1.44862663816334,1.44787607809293,1.44937719823374,2
"positive_regulation_of_non_canonical_NF_kappaB_signal_transduction","Cebpd",1.44862663816334,1.44787607809293,1.44937719823374,2
"positive_regulation_of_non_canonical_NF_kappaB_signal_transduction","Cebpa",1.44862663816334,1.44787607809293,1.44937719823374,2
"positive_regulation_of_non_canonical_NF_kappaB_signal_transduction","Nlk",4.51839015967404,7.51293237773841,1.52384794160966,1
"positive_regulation_of_non_canonical_NF_kappaB_signal_transduction","Nfia",4.06553488539358,5.59756191075745,2.53350786002971,1
"positive_regulation_of_non_canonical_NF_kappaB_signal_transduction","Nfib",4.06553488539358,5.59756191075745,2.53350786002971,1
"positive_regulation_of_non_canonical_NF_kappaB_signal_transduction","Nfix",4.06553488539358,5.59756191075745,2.53350786002971,1
"positive_regulation_of_non_canonical_NF_kappaB_signal_transduction","Nfatc1",4.06553488539358,5.59756191075745,2.53350786002971,1
"positive_regulation_of_non_canonical_NF_kappaB_signal_transduction","Usf1",4.06553488539358,5.59756191075745,2.53350786002971,1
"positive_regulation_of_non_canonical_NF_kappaB_signal_transduction","Myf6",4.25417723569072,6.11367799762461,2.39467647375682,1
"positive_regulation_of_non_canonical_NF_kappaB_signal_transduction","Tfeb",4.25417723569072,6.11367799762461,2.39467647375682,1
"positive_regulation_of_non_canonical_NF_kappaB_signal_transduction","Mxd4",4.25417723569072,6.11367799762461,2.39467647375682,1
"positive_regulation_of_response_to_stimulus","Pura",2.94850070964551,2.39458601407194,3.50241540521909,111
"positive_regulation_of_response_to_stimulus","Yy1",2.94843880676676,2.38590165453251,3.51097595900101,114
"positive_regulation_of_response_to_stimulus","Nfatc3",2.97803557355883,2.40085505011255,3.5552160970051,119
"positive_regulation_of_response_to_stimulus","Tbp",2.84468601296902,2.3498292301509,3.33954279578714,85
"positive_regulation_of_response_to_stimulus","Rela",2.92028846085131,2.39455594305861,3.44602097864401,100
"positive_regulation_of_response_to_stimulus","Bcl3",2.88364165972444,2.37128053980253,3.39600277964635,93
"positive_regulation_of_response_to_stimulus","Ap3b1",2.88990459592587,2.38394385502273,3.39586533682901,92
"positive_regulation_of_response_to_stimulus","Stat6",2.85582190078358,2.35761150502704,3.35403229654011,87
"positive_regulation_of_response_to_stimulus","Ehf",2.8792129982804,2.36256065973178,3.39586533682901,92
"positive_regulation_of_response_to_stimulus","Ets1",2.94532056408565,2.39628967854365,3.49435144962766,109
"positive_regulation_of_response_to_stimulus","Gata1",2.86781826926075,2.34433741889155,3.39129911962996,91
"positive_regulation_of_response_to_stimulus","Ltf",2.77200156577077,2.30630454023625,3.2376985913053,69
"positive_regulation_of_response_to_stimulus","Irf1",2.88972680566165,2.38345083167694,3.39600277964635,93
"positive_regulation_of_response_to_stimulus","E2f6",2.83891285989153,2.33476073129538,3.34306498848767,83
"positive_regulation_of_response_to_stimulus","Irf2",2.74684750868058,2.28031065981644,3.21338435754472,67
"positive_regulation_of_response_to_stimulus","Irf7",2.74684750868058,2.28031065981644,3.21338435754472,67
"positive_regulation_of_response_to_stimulus","Irf5",2.74684750868058,2.28031065981644,3.21338435754472,67
"positive_regulation_of_response_to_stimulus","Irf8",2.756213719291,2.2747288472767,3.2376985913053,69
"positive_regulation_of_response_to_stimulus","Irf9",2.76077668816925,2.28385478503319,3.2376985913053,69
"positive_regulation_of_response_to_stimulus","Stat1",2.91515429387108,2.38428760909816,3.44602097864401,100
"positive_regulation_of_response_to_stimulus","Stat2",2.80817226981073,2.29670111001345,3.31964342960802,76
"positive_regulation_of_response_to_stimulus","Fli1",2.93401349409203,2.37967516428427,3.4883518238998,105
"positive_regulation_of_response_to_stimulus","Elf4",2.90435761749609,2.36251493783101,3.44620029716118,99
"positive_regulation_of_response_to_stimulus","Ets2",2.93865457392689,2.38955453538059,3.48775461247319,107
"positive_regulation_of_response_to_stimulus","Bptf",2.87749597112675,2.35898916260716,3.39600277964635,93
