"term_id","term_name","pval","NES","size","neg_log10_p"
"GO:2001015","negative regulation of skeletal muscle cell differentiation",0.0450776672463275,1.30466734380085,1,1.3460385666335
"GO:0006468","protein phosphorylation",0.0453079113514147,1.46355665945395,3,1.34382595789283
"GO:0034351","negative regulation of glial cell apoptotic process",0.0453079113514147,1.46355665945395,3,1.34382595789283
"GO:0034599","cellular response to oxidative stress",0.0453079113514147,1.46355665945395,3,1.34382595789283
"GO:0042119","neutrophil activation",0.0453079113514147,1.46355665945395,3,1.34382595789283
"GO:0070301","cellular response to hydrogen peroxide",0.0453079113514147,1.46355665945395,3,1.34382595789283
"GO:0072659","protein localization to plasma membrane",0.0453079113514147,1.46406098635245,3,1.34382595789283
"GO:2001235","positive regulation of apoptotic signaling pathway",0.0453079113514147,1.46355665945395,3,1.34382595789283
"GO:0016601","Rac protein signal transduction",0.0463937804752275,1.30432509108736,1,1.33354023682303
"GO:0031638","zymogen activation",0.0463937804752275,1.30423952790899,1,1.33354023682303
"GO:0048662","negative regulation of smooth muscle cell proliferation",0.0463937804752275,1.30432509108736,1,1.33354023682303
"GO:0051017","actin filament bundle assembly",0.0463937804752275,1.30432509108736,1,1.33354023682303
"GO:0051764","actin crosslink formation",0.0463937804752275,1.30432509108736,1,1.33354023682303
"GO:0071672","negative regulation of smooth muscle cell chemotaxis",0.0463937804752275,1.30432509108736,1,1.33354023682303
"GO:0071673","positive regulation of smooth muscle cell chemotaxis",0.0463937804752275,1.30432509108736,1,1.33354023682303
"GO:0071677","positive regulation of mononuclear cell migration",0.0463937804752275,1.30432509108736,1,1.33354023682303
"GO:0090271","positive regulation of fibroblast growth factor production",0.0463937804752275,1.30432509108736,1,1.33354023682303
"GO:0097178","ruffle assembly",0.0463937804752275,1.30432509108736,1,1.33354023682303
"GO:0098869","cellular oxidant detoxification",0.0463937804752275,1.30423952790899,1,1.33354023682303
"GO:1900087","positive regulation of G1/S transition of mitotic cell cycle",0.0463937804752275,1.30432509108736,1,1.33354023682303
"GO:0035589","G protein-coupled purinergic nucleotide receptor signaling pathway",0.0465549348230912,1.37680414773163,2,1.33203427702752
"GO:0051281","positive regulation of release of sequestered calcium ion into cytosol",0.0465549348230912,1.37680414773163,2,1.33203427702752
"GO:0046580","negative regulation of Ras protein signal transduction",0.0470518373278598,1.30415396473062,1,1.32742341313425
"GO:0051142","positive regulation of NK T cell proliferation",0.0470518373278598,1.30415396473062,1,1.32742341313425
"GO:1902531","regulation of intracellular signal transduction",0.0470518373278598,1.30415396473062,1,1.32742341313425
"GO:0030048","actin filament-based movement",0.0477098943305208,1.30389727519551,1,1.32139154533004
"GO:0031589","cell-substrate adhesion",0.0477098943305208,1.30389727519551,1,1.32139154533004
"GO:0006914","autophagy",0.0482691718751694,1.46042983268323,3,1.31633015204374
"GO:0001569","branching involved in blood vessel morphogenesis",0.0483679514770875,1.30381171201714,1,1.31544230585191
"GO:0001667","ameboidal-type cell migration",0.0483679514770875,1.30381171201714,1,1.31544230585191
"GO:0001764","neuron migration",0.0483679514770875,1.30381171201714,1,1.31544230585191
"GO:0007281","germ cell development",0.0483679514770875,1.30381171201714,1,1.31544230585191
"GO:0007420","brain development",0.0483679514770875,1.30381171201714,1,1.31544230585191
"GO:0008045","motor neuron axon guidance",0.0483679514770875,1.30381171201714,1,1.31544230585191
"GO:0008344","adult locomotory behavior",0.0483679514770875,1.30381171201714,1,1.31544230585191
"GO:0008354","germ cell migration",0.0483679514770875,1.30381171201714,1,1.31544230585191
"GO:0010818","T cell chemotaxis",0.0483679514770875,1.30381171201714,1,1.31544230585191
"GO:0022029","telencephalon cell migration",0.0483679514770875,1.30381171201714,1,1.31544230585191
"GO:0033603","positive regulation of dopamine secretion",0.0483679514770875,1.30381171201714,1,1.31544230585191
"GO:0033622","integrin activation",0.0483679514770875,1.30381171201714,1,1.31544230585191
"GO:0042098","T cell proliferation",0.0483679514770875,1.30381171201714,1,1.31544230585191
"GO:0048842","positive regulation of axon extension involved in axon guidance",0.0483679514770875,1.30381171201714,1,1.31544230585191
"GO:0050930","induction of positive chemotaxis",0.0483679514770875,1.30381171201714,1,1.31544230585191
"GO:0050965","detection of temperature stimulus involved in sensory perception of pain",0.0483679514770875,1.30381171201714,1,1.31544230585191
"GO:0050966","detection of mechanical stimulus involved in sensory perception of pain",0.0483679514770875,1.30381171201714,1,1.31544230585191
"GO:0051924","regulation of calcium ion transport",0.0483679514770875,1.30381171201714,1,1.31544230585191
"GO:0071542","dopaminergic neuron differentiation",0.0483679514770875,1.30381171201714,1,1.31544230585191
"GO:0098609","cell-cell adhesion",0.0483679514770875,1.30381171201714,1,1.31544230585191
"GO:1901741","positive regulation of myoblast fusion",0.0483679514770875,1.30381171201714,1,1.31544230585191
"GO:1902230","negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage",0.0483679514770875,1.30381171201714,1,1.31544230585191
"GO:1903237","negative regulation of leukocyte tethering or rolling",0.0483679514770875,1.30381171201714,1,1.31544230585191
"GO:2000669","negative regulation of dendritic cell apoptotic process",0.0483679514770875,1.30381171201714,1,1.31544230585191
"GO:0015721","bile acid and bile salt transport",0.0484171322160149,1.3747365920149,2,1.31500093772874
"GO:0042908","xenobiotic transport",0.0484171322160149,1.3747365920149,2,1.31500093772874
"GO:0043507","positive regulation of JUN kinase activity",0.0484171322160149,1.37483057182021,2,1.31500093772874
"GO:0007565","female pregnancy",0.0490260087617656,1.30329833294691,1,1.30957346150187
"GO:0032732","positive regulation of interleukin-1 production",0.0490260087617656,1.30329833294691,1,1.30957346150187
"GO:0043113","receptor clustering",0.0490260087617656,1.30329833294691,1,1.30957346150187
"GO:0045185","maintenance of protein location",0.0490260087617656,1.30329833294691,1,1.30957346150187
"GO:0045591","positive regulation of regulatory T cell differentiation",0.0490260087617656,1.30329833294691,1,1.30957346150187
"GO:0060391","positive regulation of SMAD protein signal transduction",0.0490260087617656,1.30329833294691,1,1.30957346150187
"GO:2000562","negative regulation of CD4-positive, alpha-beta T cell proliferation",0.0490260087617656,1.30329833294691,1,1.30957346150187
"GO:0002357","defense response to tumor cell",0.0496031746031746,1.30218601162809,1,1.30449052777349
"GO:0002720","positive regulation of cytokine production involved in immune response",0.0496031746031746,1.30218601162809,1,1.30449052777349
"GO:0006622","protein targeting to lysosome",0.0496031746031746,1.30218601162809,1,1.30449052777349
"GO:0032703","negative regulation of interleukin-2 production",0.0496031746031746,1.30218601162809,1,1.30449052777349
"GO:0032735","positive regulation of interleukin-12 production",0.0496031746031746,1.30218601162809,1,1.30449052777349
"GO:0046007","negative regulation of activated T cell proliferation",0.0496031746031746,1.30218601162809,1,1.30449052777349
"GO:0050868","negative regulation of T cell activation",0.0496031746031746,1.30218601162809,1,1.30449052777349
"GO:0050869","negative regulation of B cell activation",0.0496031746031746,1.30218601162809,1,1.30449052777349
"GO:0090160","Golgi to lysosome transport",0.0496031746031746,1.30218601162809,1,1.30449052777349
"GO:0097193","intrinsic apoptotic signaling pathway",0.0496031746031746,1.30218601162809,1,1.30449052777349
"GO:1903265","positive regulation of tumor necrosis factor-mediated signaling pathway",0.0496031746031746,1.30218601162809,1,1.30449052777349
"GO:2000060","positive regulation of ubiquitin-dependent protein catabolic process",0.0496031746031746,1.30218601162809,1,1.30449052777349
"GO:2000646","positive regulation of receptor catabolic process",0.0496031746031746,1.30218601162809,1,1.30449052777349
"GO:0038043","interleukin-5-mediated signaling pathway",0.0497189477864319,1.39616398762465,2,1.3034780710075
"GO:0038157","granulocyte-macrophage colony-stimulating factor signaling pathway",0.0497189477864319,1.39616398762465,2,1.3034780710075
