"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id","gene","subtype"
25.4728328649534,-0.167176870239283,0.176480472976235,-0.947282537381883,0.343494826745492,0.970352407615332,"ENSG00000138398","PPIG","IN-SST"
18.1440987986959,-0.109746024410146,0.223513155161593,-0.491004765830463,0.623423076789591,0.982799134656248,"ENSG00000213160","KLHL23","IN-SST"
8.54092154836937,0.0715951273433907,0.325944123152493,0.21965460414175,0.826140161809603,0.988454055943406,"ENSG00000138385","SSB","IN-SST"
61.6172800698454,0.133452487876665,0.155857608411257,0.856246218821268,0.391861602390198,0.974443884103072,"ENSG00000144357","UBR3","IN-SST"
72.5084646942366,0.069486247316636,0.196109571784635,0.354323589023717,0.723096391502444,0.984708973274585,"ENSG00000128683","GAD1","IN-SST"
27.4919773792852,-0.0848108861055276,0.204219310590573,-0.415293176048174,0.677927296096468,0.982799134656248,"ENSG00000198586","TLK1","IN-SST"
5.81590478699299,-0.238303644632018,0.350030673488947,-0.680807891081987,0.495993056276264,0.982799134656248,"ENSG00000123600","METTL8","IN-SST"
4.77369332474033,0.076949044187634,0.39110148475881,0.196749557816402,0.844023526460954,0.988454055943406,"ENSG00000115827","DCAF17","IN-SST"
19.0416396953897,0.502099935677181,0.433295617979178,1.15879301530649,0.246540565258952,0.970352407615332,"ENSG00000233762","AC007969.5","IN-SST"
33.1346085562755,0.077392709573635,0.183917073704693,0.420802201854847,0.673899523685093,0.982799134656248,"ENSG00000077380","DYNC1I2","IN-SST"
64.9399983252857,-0.0364495757296196,0.15304086351911,-0.238168910521525,0.811750089180356,0.988454055943406,"ENSG00000115840","SLC25A12","IN-SST"
7.50971767719295,0.230088012027695,0.327046315259727,0.703533418026643,0.481723388379318,0.980160958944603,"ENSG00000128708","HAT1","IN-SST"
5.3751270655878,0.0102968803137483,0.345531568040336,0.0298001145659325,0.976226467398123,0.997706529429945,"ENSG00000172878","METAP1D","IN-SST"
16.388489524404,-0.546613729119936,0.304522301480148,-1.79498751475045,0.0726556891816064,0.9616424639948,"ENSG00000144355","DLX1","IN-SST"
4.52129397239529,-0.395659895975856,0.448770252120456,-0.881653572415613,0.377964175009859,0.970352407615332,"ENSG00000152256","PDK1","IN-SST"
76.3296624168848,-0.0644434745299082,0.12977472288601,-0.496579557996923,0.619485571467951,0.982799134656248,"ENSG00000091428","RAPGEF4","IN-SST"
9.89428674627335,-0.082785520975807,0.246246082484842,-0.336190205100636,0.736727438689728,0.985256169529621,"ENSG00000172845","SP3","IN-SST"
29.7440700914908,-0.118186554706897,0.160349673129534,-0.737055164505534,0.461088803167217,0.980160958944603,"ENSG00000138430","OLA1","IN-SST"
9.33191984842248,0.113842590447158,0.256021470157923,0.44466032624895,0.656565244393855,0.982799134656248,"ENSG00000138433","CIR1","IN-SST"
29.2804586981226,0.00442459413473074,0.18192122855549,0.0243214833687271,0.980596176948426,0.998144683839069,"ENSG00000163328","GPR155","IN-SST"
89.1413531164935,0.146081516315731,0.202118419670092,0.722752120040186,0.469832188175002,0.980160958944603,"ENSG00000128656","CHN1","IN-SST"
18.9095854367526,-0.185694184294168,0.249493098015844,-0.744285857087619,0.456703555584088,0.980160958944603,"ENSG00000115966","ATF2","IN-SST"
5.8419617149431,0.505420942508098,0.444728420310156,1.13647097740148,0.255759505294189,0.970352407615332,"ENSG00000154518","ATP5G3","IN-SST"
11.1882299197444,0.0191815581065895,0.250015543733041,0.0767214622746455,0.938845130435399,0.995890767264988,"ENSG00000144320","KIAA1715","IN-SST"
12.6483155603704,1.09812295183238,0.375438571746965,2.9249071205515,0.00344559045711586,0.625621396884462,"ENSG00000218175","AC016739.2","IN-SST"
18.6838390060152,0.153183266596661,0.244032506421188,0.627716646618685,0.530189578337318,0.982799134656248,"ENSG00000128654","MTX2","IN-SST"
5.29422582615293,-0.824789559663049,0.40135394424071,-2.05501794986319,0.0398772710080963,0.9616424639948,"ENSG00000236501","AC079305.11","IN-SST"
26.000072706708,-0.0135075153151744,0.20434468574367,-0.066101622687258,0.947296918961402,0.996934157630225,"ENSG00000170144","HNRNPA3","IN-SST"
8.1357600972521,-0.045716533098541,0.286656843542381,-0.159481743165787,0.873289341065918,0.988454055943406,"ENSG00000116044","NFE2L2","IN-SST"
11.9491422848529,-0.0569364628328349,0.259402863862277,-0.219490494380447,0.826267983733317,0.988454055943406,"ENSG00000018510","AGPS","IN-SST"
2.66951368943955,-0.426078323996533,0.52008667098575,-0.819244844688987,0.412646733884754,0.978607704005566,"ENSG00000128655","PDE11A","IN-SST"
4.4304070324508,0.156610286095616,0.402466403527521,0.38912635867979,0.69718267567826,0.983251384483038,"ENSG00000155636","RBM45","IN-SST"
73.1612942661289,-0.145246680714143,0.127101975858698,-1.14275706363225,0.253139470134289,0.970352407615332,"ENSG00000079156","OSBPL6","IN-SST"
6.34651037553159,0.375383508123222,0.325831310464806,1.15207930013763,0.249288488368563,0.970352407615332,"ENSG00000223960","AC009948.5","IN-SST"
12.1580899461071,0.577285825603733,0.272655228868608,2.11727399470459,0.0342366006349616,0.9616424639948,"ENSG00000180228","PRKRA","IN-SST"
2.61168330861449,0.560572671163031,0.570418296740387,0.982739639254881,0.325735596192261,0.970352407615332,"ENSG00000204311","DFNB59","IN-SST"
5.91848737018647,-0.200599249127914,0.364943557577873,-0.549671983413791,0.582544376413499,0.982799134656248,"ENSG00000116095","PLEKHA3","IN-SST"
42.6630793986117,-0.160632285412847,0.164310860259022,-0.977612101595866,0.328266209762769,0.970352407615332,"ENSG00000237298","TTN-AS1","IN-SST"
11.6682033677029,-0.642186460329447,0.407223332510608,-1.57698837237603,0.114798200578633,0.9616424639948,"ENSG00000155657","TTN","IN-SST"
29.7316911829271,-0.0386575580026742,0.168870442238706,-0.228918438835081,0.818932308952346,0.988454055943406,"ENSG00000187231","SESTD1","IN-SST"
95.262557467152,-0.111502785125069,0.216079265342244,-0.516027231712687,0.605835389889087,0.982799134656248,"ENSG00000144331","ZNF385B","IN-SST"
5.31000814775115,0.0821708647221653,0.407641958596869,0.201576071818031,0.840248153142522,0.988454055943406,"ENSG00000163510","CWC22","IN-SST"
18.4470699309997,-0.09615023412274,0.230248264459083,-0.417593741036979,0.676244173716275,0.982799134656248,"ENSG00000170035","UBE2E3","IN-SST"
11.8740201267883,-0.00883671520184129,0.28897667460553,-0.0305793372904713,0.975605020896286,0.997706529429945,"ENSG00000138434","SSFA2","IN-SST"
135.439702797898,0.0813207573464497,0.264682429551069,0.307238971186637,0.758661484342449,0.987271331613992,"ENSG00000115252","PDE1A","IN-SST"
11.9868659181434,-0.383484414362281,0.248318395528222,-1.54432543568322,0.122509513607923,0.9616424639948,"ENSG00000077232","DNAJC10","IN-SST"
36.3315926983281,0.254206759371026,0.171476234495163,1.48246058772767,0.138217783001516,0.9616424639948,"ENSG00000061676","NCKAP1","IN-SST"
41.71849330444,-0.263093256241485,0.478239706504755,-0.550128424434514,0.582231291946424,0.982799134656248,"ENSG00000170396","ZNF804A","IN-SST"
8.31740969886772,0.477491782041406,0.301092287269045,1.58586520555652,0.11276989024124,0.9616424639948,"ENSG00000065548","ZC3H15","IN-SST"
6.42361857060768,0.525517097735973,0.516609099431714,1.01724320828661,0.309037745833545,0.970352407615332,"ENSG00000138448","ITGAV","IN-SST"
27.4406546830503,0.106900087631351,0.184910986591975,0.578116474318733,0.563185485262639,0.982799134656248,"ENSG00000144369","FAM171B","IN-SST"
34.7178915608667,-0.339388513372611,0.287876551420671,-1.17893767900765,0.238422992692377,0.96917366350153,"ENSG00000144366","GULP1","IN-SST"
6.36468896835801,0.0839141924221498,0.305164015880396,0.274980626991875,0.783331122199512,0.988454055943406,"ENSG00000115368","WDR75","IN-SST"
5.15123882603083,-0.0622613335209258,0.382794366362788,-0.1626495554585,0.870794366863242,0.988454055943406,"ENSG00000138381","ASNSD1","IN-SST"
18.483278391332,0.461465374625864,0.256293305804,1.80053619886104,0.0717760131048619,0.9616424639948,"ENSG00000151687","ANKAR","IN-SST"
7.15135392951474,0.383707503660505,0.319406479658775,1.20131408752391,0.229629387824996,0.96917366350153,"ENSG00000128699","ORMDL1","IN-SST"
13.2096371391761,0.0782578140078062,0.23992119579761,0.326181326946295,0.744287168422096,0.985258280211573,"ENSG00000064933","PMS1","IN-SST"
4.41135723949895,0.407927662124544,0.457983432593744,0.89070397113338,0.373088003814364,0.970352407615332,"ENSG00000187699","C2orf88","IN-SST"
31.3400827952984,0.710155129167112,0.31661199005837,2.24298242475337,0.0248979478740766,0.9616424639948,"ENSG00000198130","HIBCH","IN-SST"
4.46604884893373,-0.392209034212327,0.401268095467016,-0.977423918430033,0.328359326476457,0.970352407615332,"ENSG00000151689","INPP1","IN-SST"
12.1856233409405,-0.316288224751535,0.22368797161345,-1.41397064164945,0.157370522683516,0.9616424639948,"ENSG00000151690","MFSD6","IN-SST"
3.67430516115626,-0.656150529969832,0.489895465184058,-1.33936845021276,0.180450755040975,0.96917366350153,"ENSG00000233654","AC093388.3","IN-SST"
3.52220336378743,0.66464590669251,0.459322882914532,1.44701239893633,0.147893450961239,0.9616424639948,"ENSG00000138386","NAB1","IN-SST"
43.3479042562598,0.140818237870401,0.179579805497885,0.784154083918194,0.432949703675525,0.979828817466379,"ENSG00000115419","GLS","IN-SST"
3.27481727627895,0.365681506157991,0.417710201649147,0.875443081625147,0.38133286729917,0.970352407615332,"ENSG00000115415","STAT1","IN-SST"
16.3907574927041,-0.222392467116346,0.232303205316758,-0.957337057889933,0.338397156529324,0.970352407615332,"ENSG00000138378","STAT4","IN-SST"
4.55262660307171,0.305004240994726,0.454610096885623,0.670913917407917,0.502275369766298,0.982799134656248,"ENSG00000128641","MYO1B","IN-SST"
133.021145941132,0.0618138253521867,0.193953073103084,0.318705057688533,0.749950179026179,0.986701936866201,"ENSG00000144339","TMEFF2","IN-SST"
22.3491148732344,-0.0975362508098547,0.254280862818738,-0.383576843843662,0.701292105472995,0.983251384483038,"ENSG00000196950","SLC39A10","IN-SST"
5.78271285176617,-0.0516062611171877,0.402651987890041,-0.128165916645817,0.898017672152285,0.990983106458923,"ENSG00000118997","DNAH7","IN-SST"
68.6959616884439,-0.270304997601962,0.137163453665108,-1.97067797856655,0.0487607209516992,0.9616424639948,"ENSG00000138411","HECW2","IN-SST"
3.79612948692619,-0.546309612037333,0.421065467375422,-1.29744577593261,0.194477850816194,0.96917366350153,"ENSG00000119041","GTF3C3","IN-SST"
21.9523855487902,0.466256235714723,0.255222926707505,1.82685874552747,0.0677210104573233,0.9616424639948,"ENSG00000197121","PGAP1","IN-SST"
37.7639523978107,-0.171317186555221,0.171966728215912,-0.996222864344579,0.319141872493742,0.970352407615332,"ENSG00000065413","ANKRD44","IN-SST"
16.0436627224879,0.199401912096858,0.222162956545776,0.897547976481721,0.369426584859224,0.970352407615332,"ENSG00000115524","SF3B1","IN-SST"
3.5270879303353,1.07507820569942,0.485891238625084,2.21259022644973,0.0269259094607388,0.9616424639948,"ENSG00000115520","COQ10B","IN-SST"
6.80842843670324,0.90397412214099,0.406661655707222,2.22291457641586,0.0262215606862417,0.9616424639948,"ENSG00000144381","HSPD1","IN-SST"
4.09907254633467,-0.341060234516649,0.500660202908261,-0.681220980887796,0.495731674174194,0.982799134656248,"ENSG00000115540","MOB4","IN-SST"
19.8125097958389,0.103055961976621,0.302203444826513,0.341015179478785,0.733092154383427,0.985199666072738,"ENSG00000115896","PLCL1","IN-SST"
6.5402373572778,-0.397785031515149,0.341842717324735,-1.16364927890879,0.244566172179442,0.970352407615332,"ENSG00000226124","FTCDNL1","IN-SST"
4.93668655442332,0.953049334223099,0.464374834399971,2.05232769655693,0.0401378260727049,0.9616424639948,"ENSG00000178074","C2orf69","IN-SST"
5.67186441717722,-0.0298430251840468,0.368361732764607,-0.0810155413269198,0.93542959294125,0.995715758308002,"ENSG00000162972","C2orf47","IN-SST"
49.1873546342657,0.166644661318434,0.156349931721524,1.06584415793187,0.28649409568127,0.970352407615332,"ENSG00000196141","SPATS2L","IN-SST"
14.9826836193941,0.360191273128988,0.310504031131462,1.16002124615409,0.246040155991112,0.970352407615332,"ENSG00000013441","CLK1","IN-SST"
14.3035814365369,-0.17983996999782,0.222864437928305,-0.806947809482618,0.419696552490614,0.978607704005566,"ENSG00000115942","ORC2","IN-SST"
30.0350902001652,0.127282571985374,0.194242447571763,0.655276812954847,0.512289546754743,0.982799134656248,"ENSG00000155744","FAM126B","IN-SST"
6.35584013399387,0.560738976943943,0.373048601302632,1.50312579912087,0.132806607115899,0.9616424639948,"ENSG00000003402","CFLAR","IN-SST"
12.4403871472626,0.212097592240476,0.235791002102946,0.899515207742634,0.368378299112163,0.970352407615332,"ENSG00000115993","TRAK2","IN-SST"
11.0898287894587,-0.138325789562721,0.25217591060314,-0.548528958344519,0.583328750880028,0.982799134656248,"ENSG00000003393","ALS2","IN-SST"
9.65272555256477,0.321519331395653,0.291095042973786,1.10451668331778,0.269369070590744,0.970352407615332,"ENSG00000116030","SUMO1","IN-SST"
15.744280325245,-0.128687466695356,0.238032381110983,-0.540630086103096,0.588762576313814,0.982799134656248,"ENSG00000055044","NOP58","IN-SST"
46.2365203552579,0.13610417127481,0.147178498485887,0.924755807913486,0.355092942649052,0.970352407615332,"ENSG00000204217","BMPR2","IN-SST"
18.3828140734086,0.0708212611113844,0.249513412939002,0.283837491047818,0.776534921870691,0.988248910464966,"ENSG00000138439","FAM117B","IN-SST"
28.0721456672823,0.239178894273696,0.180244130957038,1.32697188531873,0.184517983040241,0.96917366350153,"ENSG00000163596","ICA1L","IN-SST"
5.35813947107134,-0.132771730862072,0.340865134379686,-0.389513967463093,0.696895980347141,0.983251384483038,"ENSG00000138442","WDR12","IN-SST"
4.39800474058234,-0.0662836071374608,0.392436259947411,-0.168902861183988,0.865873048635013,0.988454055943406,"ENSG00000138380","CARF","IN-SST"
16.4366815721822,-0.209501415188419,0.226729918242116,-0.924013102517421,0.355479494028204,0.970352407615332,"ENSG00000144426","NBEAL1","IN-SST"
5.4450582099932,-0.180774200853821,0.391924084194178,-0.461248002213245,0.644620686057409,0.982799134656248,"ENSG00000119004","CYP20A1","IN-SST"
40.5448438652692,0.113535618206638,0.175886133970003,0.645506360529826,0.518599097752924,0.982799134656248,"ENSG00000138443","ABI2","IN-SST"
24.5732076073456,0.178197730317137,0.218827040067491,0.814331401924448,0.415455125002699,0.978607704005566,"ENSG00000173166","RAPH1","IN-SST"
8.12853760799347,-0.410727278808335,0.338740753862355,-1.2125121471957,0.225316395593536,0.96917366350153,"ENSG00000116117","PARD3B","IN-SST"
15.1407103735981,-0.0644870856892723,0.211112915619613,-0.305462531745175,0.760013902454063,0.987271331613992,"ENSG00000114933","INO80D","IN-SST"
20.0950901323433,0.0902184095701346,0.21384322034202,0.421890436488188,0.673104990855464,0.982799134656248,"ENSG00000023228","NDUFS1","IN-SST"
15.2379825448497,-0.44657022448405,0.229423451205077,-1.94648900161854,0.0515960278164683,0.9616424639948,"ENSG00000204186","ZDBF2","IN-SST"
22.3549786824077,-0.425246541938916,0.219077002480362,-1.94108252862842,0.052248267884912,0.9616424639948,"ENSG00000114948","ADAM23","IN-SST"
3.73411676320522,0.380499540837047,0.414557420339892,0.91784520591883,0.358699911577988,0.970352407615332,"ENSG00000118246","FASTKD2","IN-SST"
8.80657493866883,-0.0751053275141281,0.286534231366552,-0.262116422027248,0.79323168634415,0.988454055943406,"ENSG00000118263","KLF7","IN-SST"
14.2725911020233,-0.0449154621479065,0.239856963850472,-0.187259362525355,0.851457283342149,0.988454055943406,"ENSG00000118260","CREB1","IN-SST"
4.28845485977999,0.888374268121074,0.440818322437556,2.0152843539005,0.0438748633503157,0.9616424639948,"ENSG00000144401","METTL21A","IN-SST"
1.85473953399365,0.329889407332484,0.721556688485495,0.457191254127104,0.647533584056086,0.982799134656248,"ENSG00000244567","AC096772.6","IN-SST"
12.2989782202507,-0.281690221729697,0.235628729915458,-1.19548334293007,0.23189824041041,0.96917366350153,"ENSG00000178385","PLEKHM3","IN-SST"
6.93389333912394,0.0356231817255866,0.339682065699746,0.104872129920085,0.916477274095421,0.991742154436339,"ENSG00000188674","C2orf80","IN-SST"
2.80465206449077,0.907180824408441,0.517195436925496,1.75403872431907,0.0794238719746347,0.9616424639948,"ENSG00000138413","IDH1","IN-SST"
15.3109006398562,0.0189183874813448,0.220868084179008,0.0856546909059613,0.931740921112993,0.994347045536677,"ENSG00000115020","PIKFYVE","IN-SST"
205.036731789033,0.110693442175888,0.11852111941488,0.933955422648418,0.350326888007747,0.970352407615332,"ENSG00000078018","MAP2","IN-SST"
80.420455952029,-0.12701088762035,0.132903321761052,-0.955663755708862,0.339242139462963,0.970352407615332,"ENSG00000144406","UNC80","IN-SST"
5.55316691560956,-0.0366862367462441,0.331838786916065,-0.110554396269305,0.911969712223688,0.990983106458923,"ENSG00000197713","RPE","IN-SST"
27.0355272856181,-0.0381854888357363,0.229138238240305,-0.166648260582722,0.86764681816929,0.988454055943406,"ENSG00000144445","KANSL1L","IN-SST"
3.83911364930889,-0.432642085758609,0.430615195809027,-1.00470696336151,0.315037974156774,0.970352407615332,"ENSG00000229127","AC007038.7","IN-SST"
20.7098484369748,-0.0560586789148455,0.206362427605089,-0.271651577108425,0.78588993734422,0.988454055943406,"ENSG00000115365","LANCL1","IN-SST"
336.913033100471,-0.0613078343327587,0.438343014843701,-0.139862692587035,0.888768478495621,0.989820211588345,"ENSG00000178568","ERBB4","IN-SST"
4.16411161662946,-0.187726085490942,0.498011106116412,-0.376951604462935,0.706209570439389,0.983251384483038,"ENSG00000030419","IKZF2","IN-SST"
43.1435408777596,-0.38275461288746,0.172795595417352,-2.21507158190575,0.026755151647338,0.9616424639948,"ENSG00000144451","SPAG16","IN-SST"
4.4357180092015,-0.310984908204707,0.384600081527105,-0.808592933651757,0.418749330704236,0.978607704005566,"ENSG00000115425","PECR","IN-SST"
