"term_id","term_name","pval","NES","size","neg_log10_p"
"GO:2000343","positive regulation of chemokine (C-X-C motif) ligand 2 production",0.0302411822456967,1.41918702678222,2,1.51940123457473
"GO:2001240","negative regulation of extrinsic apoptotic signaling pathway in absence of ligand",0.0302411822456967,1.41918702678222,2,1.51940123457473
"GO:0007249","canonical NF-kappaB signal transduction",0.030495694974515,1.49528213739836,3,1.51576146494088
"GO:0007179","transforming growth factor beta receptor signaling pathway",0.0311813143404109,1.41728832181629,2,1.50610558258023
"GO:0008347","glial cell migration",0.0311813143404109,1.4170035160714,2,1.50610558258023
"GO:0032570","response to progesterone",0.0311813143404109,1.4170035160714,2,1.50610558258023
"GO:0034198","cellular response to amino acid starvation",0.0311813143404109,1.41728832181629,2,1.50610558258023
"GO:0042632","cholesterol homeostasis",0.0311813143404109,1.4170035160714,2,1.50610558258023
"GO:2000379","positive regulation of reactive oxygen species metabolic process",0.0311813143404109,1.4170035160714,2,1.50610558258023
"GO:0001836","release of cytochrome c from mitochondria",0.0313129520215443,1.30814126323033,1,1.50427598743793
"GO:0002752","cell surface pattern recognition receptor signaling pathway",0.0313129520215443,1.30788415999463,1,1.50427598743793
"GO:0002755","MyD88-dependent toll-like receptor signaling pathway",0.0313129520215443,1.30788415999463,1,1.50427598743793
"GO:0003073","regulation of systemic arterial blood pressure",0.0313129520215443,1.30805556215176,1,1.50427598743793
"GO:0006813","potassium ion transport",0.0313129520215443,1.30805556215176,1,1.50427598743793
"GO:0007612","learning",0.0313129520215443,1.30788415999463,1,1.50427598743793
"GO:0008053","mitochondrial fusion",0.0313129520215443,1.30814126323033,1,1.50427598743793
"GO:0030177","positive regulation of Wnt signaling pathway",0.0313129520215443,1.30788415999463,1,1.50427598743793
"GO:0032289","central nervous system myelin formation",0.0313129520215443,1.30788415999463,1,1.50427598743793
"GO:0032494","response to peptidoglycan",0.0313129520215443,1.30788415999463,1,1.50427598743793
"GO:0032680","regulation of tumor necrosis factor production",0.0313129520215443,1.30788415999463,1,1.50427598743793
"GO:0032700","negative regulation of interleukin-17 production",0.0313129520215443,1.30788415999463,1,1.50427598743793
"GO:0034134","toll-like receptor 2 signaling pathway",0.0313129520215443,1.30788415999463,1,1.50427598743793
"GO:0046209","nitric oxide metabolic process",0.0313129520215443,1.30788415999463,1,1.50427598743793
"GO:0048714","positive regulation of oligodendrocyte differentiation",0.0313129520215443,1.30788415999463,1,1.50427598743793
"GO:0050765","negative regulation of phagocytosis",0.0313129520215443,1.30788415999463,1,1.50427598743793
"GO:0051964","negative regulation of synapse assembly",0.0313129520215443,1.30788415999463,1,1.50427598743793
"GO:0060075","regulation of resting membrane potential",0.0313129520215443,1.30805556215176,1,1.50427598743793
"GO:0062196","regulation of lysosome size",0.0313129520215443,1.30805556215176,1,1.50427598743793
"GO:0071223","cellular response to lipoteichoic acid",0.0313129520215443,1.30788415999463,1,1.50427598743793
"GO:0071224","cellular response to peptidoglycan",0.0313129520215443,1.30788415999463,1,1.50427598743793
"GO:0071805","potassium ion transmembrane transport",0.0313129520215443,1.30805556215176,1,1.50427598743793
"GO:0140367","antibacterial innate immune response",0.0313129520215443,1.30788415999463,1,1.50427598743793
"GO:1900227","positive regulation of NLRP3 inflammasome complex assembly",0.0313129520215443,1.30805556215176,1,1.50427598743793
"GO:1904417","positive regulation of xenophagy",0.0313129520215443,1.30788415999463,1,1.50427598743793
"GO:1904754","positive regulation of vascular associated smooth muscle cell migration",0.0313129520215443,1.30788415999463,1,1.50427598743793
"GO:0018108","peptidyl-tyrosine phosphorylation",0.0317729901343466,1.49251423545747,3,1.49794191209322
"GO:0002281","macrophage activation involved in immune response",0.032425682397306,1.41225675365658,2,1.48911087543614
"GO:0031648","protein destabilization",0.032425682397306,1.41320610613955,2,1.48911087543614
"GO:0032480","negative regulation of type I interferon production",0.032425682397306,1.41225675365658,2,1.48911087543614
"GO:0032526","response to retinoic acid",0.032425682397306,1.41320610613955,2,1.48911087543614
"GO:0045089","positive regulation of innate immune response",0.032425682397306,1.41225675365658,2,1.48911087543614
"GO:0045824","negative regulation of innate immune response",0.032425682397306,1.41225675365658,2,1.48911087543614
"GO:1905146","lysosomal protein catabolic process",0.032425682397306,1.41320610613955,2,1.48911087543614
"GO:0012501","programmed cell death",0.0327123993173596,1.30677004597327,1,1.48528760102711
"GO:0014850","response to muscle activity",0.0327123993173596,1.30677004597327,1,1.48528760102711
"GO:0030239","myofibril assembly",0.0327123993173596,1.30677004597327,1,1.48528760102711
"GO:0033234","negative regulation of protein sumoylation",0.0327123993173596,1.30677004597327,1,1.48528760102711
"GO:0045214","sarcomere organization",0.0327123993173596,1.30677004597327,1,1.48528760102711
"GO:0045661","regulation of myoblast differentiation",0.0327123993173596,1.30677004597327,1,1.48528760102711
"GO:0045862","positive regulation of proteolysis",0.0327123993173596,1.30677004597327,1,1.48528760102711
"GO:0051592","response to calcium ion",0.0327123993173596,1.30677004597327,1,1.48528760102711
"GO:0061061","muscle structure development",0.0327123993173596,1.30677004597327,1,1.48528760102711
"GO:0070315","G1 to G0 transition involved in cell differentiation",0.0327123993173596,1.30677004597327,1,1.48528760102711
"GO:0072657","protein localization to membrane",0.0327123993173596,1.30677004597327,1,1.48528760102711
"GO:0097264","self proteolysis",0.0327123993173596,1.30677004597327,1,1.48528760102711
"GO:2001015","negative regulation of skeletal muscle cell differentiation",0.0327123993173596,1.30677004597327,1,1.48528760102711
"GO:0001818","negative regulation of cytokine production",0.0330409704883365,1.49025890795008,3,1.48094720494913
"GO:0007254","JNK cascade",0.0330409704883365,1.49025890795008,3,1.48094720494913
"GO:0032720","negative regulation of tumor necrosis factor production",0.0330409704883365,1.49025890795008,3,1.48094720494913
"GO:0032733","positive regulation of interleukin-10 production",0.0330409704883365,1.49025890795008,3,1.48094720494913
"GO:0060348","bone development",0.0330409704883365,1.49025890795008,3,1.48094720494913
"GO:0071260","cellular response to mechanical stimulus",0.0330409704883365,1.49025890795008,3,1.48094720494913
"GO:0016601","Rac protein signal transduction",0.0330622612334737,1.30642724165901,1,1.48066744696431
"GO:0048662","negative regulation of smooth muscle cell proliferation",0.0330622612334737,1.30642724165901,1,1.48066744696431
"GO:0051017","actin filament bundle assembly",0.0330622612334737,1.30642724165901,1,1.48066744696431
"GO:0051764","actin crosslink formation",0.0330622612334737,1.30642724165901,1,1.48066744696431
"GO:0071672","negative regulation of smooth muscle cell chemotaxis",0.0330622612334737,1.30642724165901,1,1.48066744696431
"GO:0071673","positive regulation of smooth muscle cell chemotaxis",0.0330622612334737,1.30642724165901,1,1.48066744696431
"GO:0071677","positive regulation of mononuclear cell migration",0.0330622612334737,1.30642724165901,1,1.48066744696431
"GO:0090271","positive regulation of fibroblast growth factor production",0.0330622612334737,1.30642724165901,1,1.48066744696431
"GO:0097178","ruffle assembly",0.0330622612334737,1.30642724165901,1,1.48066744696431
"GO:1900087","positive regulation of G1/S transition of mitotic cell cycle",0.0330622612334737,1.30642724165901,1,1.48066744696431
"GO:0001569","branching involved in blood vessel morphogenesis",0.033412123184136,1.30591303518761,1,1.47609592610217
"GO:0001667","ameboidal-type cell migration",0.033412123184136,1.30591303518761,1,1.47609592610217
"GO:0001764","neuron migration",0.033412123184136,1.30591303518761,1,1.47609592610217
"GO:0007281","germ cell development",0.033412123184136,1.30591303518761,1,1.47609592610217
"GO:0007420","brain development",0.033412123184136,1.30591303518761,1,1.47609592610217
"GO:0008045","motor neuron axon guidance",0.033412123184136,1.30591303518761,1,1.47609592610217
"GO:0008344","adult locomotory behavior",0.033412123184136,1.30591303518761,1,1.47609592610217
"GO:0008354","germ cell migration",0.033412123184136,1.30591303518761,1,1.47609592610217
"GO:0022029","telencephalon cell migration",0.033412123184136,1.30591303518761,1,1.47609592610217
"GO:0030048","actin filament-based movement",0.033412123184136,1.30599873626618,1,1.47609592610217
"GO:0031589","cell-substrate adhesion",0.033412123184136,1.30599873626618,1,1.47609592610217
"GO:0033603","positive regulation of dopamine secretion",0.033412123184136,1.30591303518761,1,1.47609592610217
"GO:0033622","integrin activation",0.033412123184136,1.30591303518761,1,1.47609592610217
"GO:0038160","CXCL12-activated CXCR4 signaling pathway",0.033412123184136,1.30591303518761,1,1.47609592610217
"GO:0045666","positive regulation of neuron differentiation",0.033412123184136,1.30591303518761,1,1.47609592610217
"GO:0048842","positive regulation of axon extension involved in axon guidance",0.033412123184136,1.30591303518761,1,1.47609592610217
"GO:0050808","synapse organization",0.033412123184136,1.30582733410905,1,1.47609592610217
"GO:0050930","induction of positive chemotaxis",0.033412123184136,1.30591303518761,1,1.47609592610217
"GO:0050965","detection of temperature stimulus involved in sensory perception of pain",0.033412123184136,1.30591303518761,1,1.47609592610217
"GO:0051924","regulation of calcium ion transport",0.033412123184136,1.30591303518761,1,1.47609592610217
"GO:0071542","dopaminergic neuron differentiation",0.033412123184136,1.30591303518761,1,1.47609592610217
"GO:1901741","positive regulation of myoblast fusion",0.033412123184136,1.30591303518761,1,1.47609592610217
"GO:1902230","negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage",0.033412123184136,1.30591303518761,1,1.47609592610217
"GO:1903237","negative regulation of leukocyte tethering or rolling",0.033412123184136,1.30591303518761,1,1.47609592610217
"GO:2000669","negative regulation of dendritic cell apoptotic process",0.033412123184136,1.30591303518761,1,1.47609592610217
"GO:0034599","cellular response to oxidative stress",0.0336703034593261,1.4874910060092,3,1.47275296944153
"GO:0042100","B cell proliferation",0.0336703034593261,1.4874910060092,3,1.47275296944153
"GO:0043406","positive regulation of MAP kinase activity",0.0336703034593261,1.4874910060092,3,1.47275296944153
"GO:0043409","negative regulation of MAPK cascade",0.0336703034593261,1.4874910060092,3,1.47275296944153
"GO:0051604","protein maturation",0.0336703034593261,1.4880035804427,3,1.47275296944153
"GO:2001235","positive regulation of apoptotic signaling pathway",0.0336703034593261,1.4874910060092,3,1.47275296944153
"GO:0006914","autophagy",0.034299636772812,1.48431304452152,3,1.46471047903591
"GO:0002357","defense response to tumor cell",0.0344617092328908,1.30428471469486,1,1.46266318620303
"GO:0002720","positive regulation of cytokine production involved in immune response",0.0344617092328908,1.30428471469486,1,1.46266318620303
"GO:0006622","protein targeting to lysosome",0.0344617092328908,1.30428471469486,1,1.46266318620303
"GO:0031398","positive regulation of protein ubiquitination",0.0344617092328908,1.30428471469486,1,1.46266318620303
"GO:0032689","negative regulation of type II interferon production",0.0344617092328908,1.30428471469486,1,1.46266318620303
"GO:0032703","negative regulation of interleukin-2 production",0.0344617092328908,1.30428471469486,1,1.46266318620303
"GO:0046007","negative regulation of activated T cell proliferation",0.0344617092328908,1.30428471469486,1,1.46266318620303
"GO:0050860","negative regulation of T cell receptor signaling pathway",0.0344617092328908,1.30428471469486,1,1.46266318620303
"GO:0050868","negative regulation of T cell activation",0.0344617092328908,1.30428471469486,1,1.46266318620303
"GO:0050869","negative regulation of B cell activation",0.0344617092328908,1.30428471469486,1,1.46266318620303
"GO:0090160","Golgi to lysosome transport",0.0344617092328908,1.30428471469486,1,1.46266318620303
"GO:0097193","intrinsic apoptotic signaling pathway",0.0344617092328908,1.30428471469486,1,1.46266318620303
"GO:1903265","positive regulation of tumor necrosis factor-mediated signaling pathway",0.0344617092328908,1.30428471469486,1,1.46266318620303
"GO:2000060","positive regulation of ubiquitin-dependent protein catabolic process",0.0344617092328908,1.30428471469486,1,1.46266318620303
"GO:2000646","positive regulation of receptor catabolic process",0.0344617092328908,1.30428471469486,1,1.46266318620303
"GO:0038043","interleukin-5-mediated signaling pathway",0.034896138537886,1.41035804869066,2,1.45722262761017
"GO:0038157","granulocyte-macrophage colony-stimulating factor signaling pathway",0.034896138537886,1.41035804869066,2,1.45722262761017
"GO:0007613","memory",0.035513753327212,1.40940869620769,2,1.44960342617327
"GO:1904646","cellular response to amyloid-beta",0.035513753327212,1.40940869620769,2,1.44960342617327
"GO:0006606","protein import into nucleus",0.0362008138198614,1.30308489959494,1,1.44128166611042
"GO:0010745","negative regulation of macrophage derived foam cell differentiation",0.0362008138198614,1.30308489959494,1,1.44128166611042
"GO:0010888","negative regulation of lipid storage",0.0362008138198614,1.30308489959494,1,1.44128166611042
"GO:0023019","signal transduction involved in regulation of gene expression",0.0362008138198614,1.30308489959494,1,1.44128166611042
"GO:0032495","response to muramyl dipeptide",0.0362008138198614,1.30308489959494,1,1.44128166611042
"GO:0035994","response to muscle stretch",0.0362008138198614,1.30308489959494,1,1.44128166611042
"GO:0042308","negative regulation of protein import into nucleus",0.0362008138198614,1.30308489959494,1,1.44128166611042
"GO:0045638","negative regulation of myeloid cell differentiation",0.0362008138198614,1.30308489959494,1,1.44128166611042
"GO:0045746","negative regulation of Notch signaling pathway",0.0362008138198614,1.30308489959494,1,1.44128166611042
"GO:0060261","positive regulation of transcription initiation by RNA polymerase II",0.0362008138198614,1.30308489959494,1,1.44128166611042
"GO:0070427","nucleotide-binding oligomerization domain containing 1 signaling pathway",0.0362008138198614,1.30308489959494,1,1.44128166611042
"GO:0070431","nucleotide-binding oligomerization domain containing 2 signaling pathway",0.0362008138198614,1.30308489959494,1,1.44128166611042
"GO:1900016","negative regulation of cytokine production involved in inflammatory response",0.0362008138198614,1.30308489959494,1,1.44128166611042
"GO:0007411","axon guidance",0.0368169731005065,1.47611185358556,3,1.43395191979138
"GO:0006470","protein dephosphorylation",0.0379842150598461,1.4066555740071,2,1.4203968438207
"GO:0045954","positive regulation of natural killer cell mediated cytotoxicity",0.0392194473010521,1.40551635102754,2,1.40649853090777
"GO:0002091","negative regulation of receptor internalization",0.0403379310269583,1.30145657910219,1,1.39428638095266
"GO:0002318","myeloid progenitor cell differentiation",0.0403379310269583,1.30042816615939,1,1.39428638095266
"GO:0007417","central nervous system development",0.0403379310269583,1.30042816615939,1,1.39428638095266
"GO:0009966","regulation of signal transduction",0.0403379310269583,1.30042816615939,1,1.39428638095266
"GO:0015711","organic anion transport",0.0403379310269583,1.30102807370936,1,1.39428638095266
"GO:0015732","prostaglandin transport",0.0403379310269583,1.30102807370936,1,1.39428638095266
"GO:0030502","negative regulation of bone mineralization",0.0403379310269583,1.30068526939509,1,1.39428638095266
"GO:0030853","negative regulation of granulocyte differentiation",0.0403379310269583,1.30042816615939,1,1.39428638095266
"GO:0030854","positive regulation of granulocyte differentiation",0.0403379310269583,1.30042816615939,1,1.39428638095266
"GO:0035162","embryonic hemopoiesis",0.0403379310269583,1.30042816615939,1,1.39428638095266
"GO:0043252","sodium-independent organic anion transport",0.0403379310269583,1.30102807370936,1,1.39428638095266
"GO:0045595","regulation of cell differentiation",0.0403379310269583,1.30042816615939,1,1.39428638095266
"GO:0046426","negative regulation of receptor signaling pathway via JAK-STAT",0.0403379310269583,1.30111377478792,1,1.39428638095266
"GO:0048663","neuron fate commitment",0.0403379310269583,1.30042816615939,1,1.39428638095266
"GO:0048666","neuron development",0.0403379310269583,1.30042816615939,1,1.39428638095266
"GO:0051094","positive regulation of developmental process",0.0403379310269583,1.30042816615939,1,1.39428638095266
"GO:0051240","positive regulation of multicellular organismal process",0.0403379310269583,1.30042816615939,1,1.39428638095266
"GO:0060216","definitive hemopoiesis",0.0403379310269583,1.30042816615939,1,1.39428638095266
"GO:0097494","regulation of vesicle size",0.0403379310269583,1.30145657910219,1,1.39428638095266
"GO:0140507","granzyme-mediated programmed cell death signaling pathway",0.0403379310269583,1.30068526939509,1,1.39428638095266
"GO:2000026","regulation of multicellular organismal development",0.0403379310269583,1.30042816615939,1,1.39428638095266
"GO:0001580","detection of chemical stimulus involved in sensory perception of bitter taste",0.0410274516617005,1.30008536184513,1,1.38692545753058
"GO:0042985","negative regulation of amyloid precursor protein biosynthetic process",0.0410274516617005,1.30025676400226,1,1.38692545753058
"GO:0046488","phosphatidylinositol metabolic process",0.0410274516617005,1.30008536184513,1,1.38692545753058
"GO:0050913","sensory perception of bitter taste",0.0410274516617005,1.30008536184513,1,1.38692545753058
"GO:0051209","release of sequestered calcium ion into cytosol",0.0410274516617005,1.30008536184513,1,1.38692545753058
"GO:0001570","vasculogenesis",0.0416899141259273,1.40181387634398,2,1.37996899944493
"GO:0001701","in utero embryonic development",0.0416899141259273,1.40181387634398,2,1.37996899944493
"GO:0006366","transcription by RNA polymerase II",0.0416899141259273,1.40181387634398,2,1.37996899944493
"GO:0042531","positive regulation of tyrosine phosphorylation of STAT protein",0.0429251485747968,1.4013392001025,2,1.36728819296139
"GO:0050731","positive regulation of peptidyl-tyrosine phosphorylation",0.0429251485747968,1.4013392001025,2,1.36728819296139
"GO:0034976","response to endoplasmic reticulum stress",0.0484171322160149,1.37456746008293,2,1.31500093772874
"GO:1902065","response to L-glutamate",0.0484171322160149,1.37456746008293,2,1.31500093772874
"GO:2001234","negative regulation of apoptotic signaling pathway",0.0484171322160149,1.37456746008293,2,1.31500093772874
