"term_id","term_name","pval","NES","size","neg_log10_p"
"GO:0045779","negative regulation of bone resorption",0.0384810924981014,1.31420617922797,1,1.41475260661443
"GO:0048515","spermatid differentiation",0.0384810924981014,1.31420617922797,1,1.41475260661443
"GO:0001660","fever generation",0.0424277795886878,1.31154462624201,1,1.37234969596407
"GO:0007613","memory",0.0424277795886878,1.31154462624201,1,1.37234969596407
"GO:0009743","response to carbohydrate",0.0424277795886878,1.31154462624201,1,1.37234969596407
"GO:0010641","positive regulation of platelet-derived growth factor receptor signaling pathway",0.0424277795886878,1.31154462624201,1,1.37234969596407
"GO:0010718","positive regulation of epithelial to mesenchymal transition",0.0424277795886878,1.31154462624201,1,1.37234969596407
"GO:0010829","negative regulation of D-glucose transmembrane transport",0.0424277795886878,1.31154462624201,1,1.37234969596407
"GO:0014050","negative regulation of glutamate secretion",0.0424277795886878,1.31154462624201,1,1.37234969596407
"GO:0030213","hyaluronan biosynthetic process",0.0424277795886878,1.31154462624201,1,1.37234969596407
"GO:0030593","neutrophil chemotaxis",0.0424277795886878,1.31154462624201,1,1.37234969596407
"GO:0032308","positive regulation of prostaglandin secretion",0.0424277795886878,1.31154462624201,1,1.37234969596407
"GO:0032725","positive regulation of granulocyte macrophage colony-stimulating factor production",0.0424277795886878,1.31154462624201,1,1.37234969596407
"GO:0032874","positive regulation of stress-activated MAPK cascade",0.0424277795886878,1.31154462624201,1,1.37234969596407
"GO:0033092","positive regulation of immature T cell proliferation in thymus",0.0424277795886878,1.31154462624201,1,1.37234969596407
"GO:0033198","response to ATP",0.0424277795886878,1.31154462624201,1,1.37234969596407
"GO:0035176","social behavior",0.0424277795886878,1.31154462624201,1,1.37234969596407
"GO:0035234","ectopic germ cell programmed cell death",0.0424277795886878,1.31154462624201,1,1.37234969596407
"GO:0045687","positive regulation of glial cell differentiation",0.0424277795886878,1.31154462624201,1,1.37234969596407
"GO:0045833","negative regulation of lipid metabolic process",0.0424277795886878,1.31154462624201,1,1.37234969596407
"GO:0048143","astrocyte activation",0.0424277795886878,1.31154462624201,1,1.37234969596407
"GO:0050691","regulation of defense response to virus by host",0.0424277795886878,1.31154462624201,1,1.37234969596407
"GO:0050729","positive regulation of inflammatory response",0.0424277795886878,1.31154462624201,1,1.37234969596407
"GO:0050767","regulation of neurogenesis",0.0424277795886878,1.31154462624201,1,1.37234969596407
"GO:0050805","negative regulation of synaptic transmission",0.0424277795886878,1.31154462624201,1,1.37234969596407
"GO:0050996","positive regulation of lipid catabolic process",0.0424277795886878,1.31154462624201,1,1.37234969596407
"GO:0051781","positive regulation of cell division",0.0424277795886878,1.31154462624201,1,1.37234969596407
"GO:0070487","monocyte aggregation",0.0424277795886878,1.31154462624201,1,1.37234969596407
"GO:0070498","interleukin-1-mediated signaling pathway",0.0424277795886878,1.31154462624201,1,1.37234969596407
"GO:0070555","response to interleukin-1",0.0424277795886878,1.31154462624201,1,1.37234969596407
"GO:0071260","cellular response to mechanical stimulus",0.0424277795886878,1.31154462624201,1,1.37234969596407
"GO:0071466","cellular response to xenobiotic stimulus",0.0424277795886878,1.31154462624201,1,1.37234969596407
"GO:0071639","positive regulation of monocyte chemotactic protein-1 production",0.0424277795886878,1.31154462624201,1,1.37234969596407
"GO:1900745","positive regulation of p38MAPK cascade",0.0424277795886878,1.31154462624201,1,1.37234969596407
"GO:1903531","negative regulation of secretion by cell",0.0424277795886878,1.31154462624201,1,1.37234969596407
"GO:1905075","positive regulation of tight junction disassembly",0.0424277795886878,1.31154462624201,1,1.37234969596407
"GO:2000556","positive regulation of T-helper 1 cell cytokine production",0.0424277795886878,1.31154462624201,1,1.37234969596407
"GO:0003073","regulation of systemic arterial blood pressure",0.0437433436994721,1.31042849111887,1,1.35908802297355
"GO:0006813","potassium ion transport",0.0437433436994721,1.31042849111887,1,1.35908802297355
"GO:0016601","Rac protein signal transduction",0.0437433436994721,1.30879721670812,1,1.35908802297355
"GO:0034220","monoatomic ion transmembrane transport",0.0437433436994721,1.31042849111887,1,1.35908802297355
"GO:0048662","negative regulation of smooth muscle cell proliferation",0.0437433436994721,1.30879721670812,1,1.35908802297355
"GO:0050921","positive regulation of chemotaxis",0.0437433436994721,1.30879721670812,1,1.35908802297355
"GO:0051017","actin filament bundle assembly",0.0437433436994721,1.30879721670812,1,1.35908802297355
"GO:0051764","actin crosslink formation",0.0437433436994721,1.30879721670812,1,1.35908802297355
"GO:0060075","regulation of resting membrane potential",0.0437433436994721,1.31042849111887,1,1.35908802297355
"GO:0062196","regulation of lysosome size",0.0437433436994721,1.31042849111887,1,1.35908802297355
"GO:0071672","negative regulation of smooth muscle cell chemotaxis",0.0437433436994721,1.30879721670812,1,1.35908802297355
"GO:0071673","positive regulation of smooth muscle cell chemotaxis",0.0437433436994721,1.30879721670812,1,1.35908802297355
"GO:0071677","positive regulation of mononuclear cell migration",0.0437433436994721,1.30879721670812,1,1.35908802297355
"GO:0071805","potassium ion transmembrane transport",0.0437433436994721,1.31042849111887,1,1.35908802297355
"GO:0090026","positive regulation of monocyte chemotaxis",0.0437433436994721,1.30879721670812,1,1.35908802297355
"GO:0090271","positive regulation of fibroblast growth factor production",0.0437433436994721,1.30879721670812,1,1.35908802297355
"GO:0097178","ruffle assembly",0.0437433436994721,1.30879721670812,1,1.35908802297355
"GO:1900087","positive regulation of G1/S transition of mitotic cell cycle",0.0437433436994721,1.30879721670812,1,1.35908802297355
"GO:1900227","positive regulation of NLRP3 inflammasome complex assembly",0.0437433436994721,1.31042849111887,1,1.35908802297355
"GO:2000406","positive regulation of T cell migration",0.0437433436994721,1.30879721670812,1,1.35908802297355
"GO:0001570","vasculogenesis",0.0443226318990038,1.3880904496172,2,1.35337445890063
"GO:0001701","in utero embryonic development",0.0443226318990038,1.3880904496172,2,1.35337445890063
