"term_id","term_name","pval","NES","size","neg_log10_p"
"GO:0046426","negative regulation of receptor signaling pathway via JAK-STAT",0.0440698501685491,1.29392067205498,1,1.35585842602929
"GO:0060670","branching involved in labyrinthine layer morphogenesis",0.0440698501685491,1.29392067205498,1,1.35585842602929
"GO:0060674","placenta blood vessel development",0.0440698501685491,1.29392067205498,1,1.35585842602929
"GO:0070102","interleukin-6-mediated signaling pathway",0.0440698501685491,1.29392067205498,1,1.35585842602929
"GO:0071347","cellular response to interleukin-1",0.0440698501685491,1.29502862678668,1,1.35585842602929
"GO:0071354","cellular response to interleukin-6",0.0440698501685491,1.29502862678668,1,1.35585842602929
"GO:0071356","cellular response to tumor necrosis factor",0.0440698501685491,1.29502862678668,1,1.35585842602929
"GO:0071456","cellular response to hypoxia",0.0440698501685491,1.29502862678668,1,1.35585842602929
"GO:0071481","cellular response to X-ray",0.0440698501685491,1.29502862678668,1,1.35585842602929
"GO:0097494","regulation of vesicle size",0.0440698501685491,1.2942615812032,1,1.35585842602929
"GO:1903428","positive regulation of reactive oxygen species biosynthetic process",0.0440698501685491,1.29502862678668,1,1.35585842602929
"GO:1904373","response to kainic acid",0.0440698501685491,1.29502862678668,1,1.35585842602929
"GO:1904646","cellular response to amyloid-beta",0.0440698501685491,1.29502862678668,1,1.35585842602929
"GO:1990090","cellular response to nerve growth factor stimulus",0.0440698501685491,1.29502862678668,1,1.35585842602929
"GO:1990830","cellular response to leukemia inhibitory factor",0.0440698501685491,1.29392067205498,1,1.35585842602929
"GO:0001889","liver development",0.0447227249845454,1.29323885375855,1,1.34947174247189
"GO:0002318","myeloid progenitor cell differentiation",0.0447227249845454,1.29323885375855,1,1.34947174247189
"GO:0002573","myeloid leukocyte differentiation",0.0447227249845454,1.29323885375855,1,1.34947174247189
"GO:0007417","central nervous system development",0.0447227249845454,1.29323885375855,1,1.34947174247189
"GO:0009966","regulation of signal transduction",0.0447227249845454,1.29323885375855,1,1.34947174247189
"GO:0016485","protein processing",0.0447227249845454,1.29349453561971,1,1.34947174247189
