"term_id","term_name","pval","NES","size","neg_log10_p"
"GO:1902166","negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator",0.000495690608214193,1.32798661394508,1,3.30478930953824
"GO:2000343","positive regulation of chemokine (C-X-C motif) ligand 2 production",0.000495690608214193,1.32798661394508,1,3.30478930953824
"GO:0010628","positive regulation of gene expression",0.000499087004958889,1.72079906587888,5,3.30182373798425
"GO:0001934","positive regulation of protein phosphorylation",0.00182209001832077,1.5550111866085,3,2.73943017099954
"GO:0001774","microglial cell activation",0.00192275697772181,1.55429713004157,3,2.71607560390716
"GO:0098883","synapse pruning",0.00192275697772181,1.55429713004157,3,2.71607560390716
"GO:0030154","cell differentiation",0.0019331879956912,1.72036927269022,6,2.71372591031634
"GO:0016192","vesicle-mediated transport",0.00267843142699553,1.54909471791109,3,2.57211946792419
"GO:0090023","positive regulation of neutrophil chemotaxis",0.0027334151769037,1.42579942944814,2,2.563294398551
"GO:0002430","complement receptor mediated signaling pathway",0.00285860738683026,1.42552133320678,2,2.54384548837824
"GO:0010759","positive regulation of macrophage chemotaxis",0.00290033814577244,1.42533593571254,2,2.5375513654521
"GO:0043408","regulation of MAPK cascade",0.00290033814577244,1.42533593571254,2,2.5375513654521
"GO:0032956","regulation of actin cytoskeleton organization",0.00307466137547764,1.706423744973,6,2.51220270781035
"GO:0035556","intracellular signal transduction",0.00307466137547764,1.706423744973,6,2.51220270781035
"GO:0070374","positive regulation of ERK1 and ERK2 cascade",0.003176609142751,1.61305148970208,4,2.49803621847127
"GO:0008285","negative regulation of cell population proliferation",0.00423572623122178,1.42255497329895,2,2.37307211752393
"GO:0010976","positive regulation of neuron projection development",0.00423572623122178,1.42255497329895,2,2.37307211752393
"GO:0043066","negative regulation of apoptotic process",0.00441413417000706,1.6743172558089,5,2.35515447035693
"GO:0032755","positive regulation of interleukin-6 production",0.00493343249282441,1.67107207604451,5,2.30685081013815
"GO:0045893","positive regulation of DNA-templated transcription",0.00523017487904113,1.66802562957092,5,2.28148378957769
"GO:0045944","positive regulation of transcription by RNA polymerase II",0.00523017487904113,1.66802562957092,5,2.28148378957769
"GO:0006887","exocytosis",0.0059299728203273,1.42033020336808,2,2.22694729719373
"GO:0007015","actin filament organization",0.00601065148653479,1.41977401088536,2,2.22107845284369
"GO:0010832","negative regulation of myotube differentiation",0.00633336630775038,1.41893972216129,2,2.19836539262419
"GO:0030501","positive regulation of bone mineralization",0.00633336630775038,1.41893972216129,2,2.19836539262419
"GO:0002523","leukocyte migration involved in inflammatory response",0.00643236251066473,1.32541780883718,1,2.19162948790001
"GO:0002544","chronic inflammatory response",0.00643236251066473,1.32541780883718,1,2.19162948790001
"GO:0006417","regulation of translation",0.00643236251066473,1.32541780883718,1,2.19162948790001
"GO:0006914","autophagy",0.00643236251066473,1.32541780883718,1,2.19162948790001
"GO:0014002","astrocyte development",0.00643236251066473,1.32541780883718,1,2.19162948790001
"GO:0018119","peptidyl-cysteine S-nitrosylation",0.00643236251066473,1.32541780883718,1,2.19162948790001
"GO:0030194","positive regulation of blood coagulation",0.00643236251066473,1.32541780883718,1,2.19162948790001
"GO:0030593","neutrophil chemotaxis",0.00643236251066473,1.32541780883718,1,2.19162948790001
"GO:0034121","regulation of toll-like receptor signaling pathway",0.00643236251066473,1.32541780883718,1,2.19162948790001
"GO:0035425","autocrine signaling",0.00643236251066473,1.32541780883718,1,2.19162948790001
"GO:0043542","endothelial cell migration",0.00643236251066473,1.32541780883718,1,2.19162948790001
"GO:0061844","antimicrobial humoral immune response mediated by antimicrobial peptide",0.00643236251066473,1.32541780883718,1,2.19162948790001
"GO:0098869","cellular oxidant detoxification",0.00643236251066473,1.32541780883718,1,2.19162948790001
"GO:2001244","positive regulation of intrinsic apoptotic signaling pathway",0.00643236251066473,1.32541780883718,1,2.19162948790001
"GO:0051601","exocyst localization",0.0076773200278632,1.32481842097867,1,2.11479035551948
"GO:0006811","monoatomic ion transport",0.00840006944983059,1.52257261685375,3,2.07571712327699
"GO:0071222","cellular response to lipopolysaccharide",0.00840006944983059,1.52257261685375,3,2.07571712327699
"GO:2000379","positive regulation of reactive oxygen species metabolic process",0.00840006944983059,1.52257261685375,3,2.07571712327699
"GO:0007200","phospholipase C-activating G protein-coupled receptor signaling pathway",0.00915948933894705,1.58163861145198,4,2.03812873850023
"GO:0032496","response to lipopolysaccharide",0.00915948933894705,1.58163861145198,4,2.03812873850023
"GO:0006952","defense response",0.010095452742973,1.51757422088525,3,1.99587419981436
"GO:0001798","positive regulation of type IIa hypersensitivity",0.0113686290239616,1.32370527209859,1,1.94429190498929
